"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000037","1617968131228952","1","32.5","15","924.125","-40","3.04341788316511","174.375","143","0",""
"300833B2DDD9014000000039","1617968131233380","1","32.5","15","924.125","-39","2.49732072267782","143.0859375","52","-0.0116253150018608",""
"300833B2DDD9014000000044","1617968131238997","1","32.5","15","924.125","-67.5","1.43580601746096","82.265625","299","0.0252249251023303",""
"300833B2DDD9014000000041","1617968131244945","1","32.5","15","924.125","-62.5","4.91487444438559","281.6015625","481","0.0151905518164987",""
"300833B2DDD9014000000045","1617968131250261","1","32.5","15","924.125","-61.5","0.797670009700533","45.703125","78","-0.0112225132986456",""
"300833B2DDD9014000000043","1617968131255245","1","32.5","15","924.125","-63.5","4.06198112632118","232.734375","585","-0.0594928814919785",""
"300833B2DDD9014000000038","1617968131260498","1","32.5","15","924.125","-69","5.63891337626762","323.0859375","703","-0.0602547872967696",""
"300833B2DDD9014000000040","1617968131306792","1","32.5","15","924.125","-52","5.4486997585698","312.1875","-130","-0.0135399256969574",""
"300833B2DDD9014000000041","1617968131312446","1","32.5","15","924.125","-62.5","4.99464144535565","286.171875","-351","0.0308321175623787",""
"300833B2DDD9014000000042","1617968131317143","1","32.5","15","924.125","-53","4.31968989868597","247.5","130","-0.0114560829498203",""
"300833B2DDD9014000000044","1617968131321849","1","32.5","15","924.125","-67.5","1.34990309333936","77.34375","-677","-0.027051742631062",""
"300833B2DDD9014000000037","1617968131327424","1","32.5","15","924.125","-39.5","3.03728196001357","174.0234375","169","-0.00162576379976668",""
"300833B2DDD9014000000039","1617968131331954","1","32.5","15","924.125","-39.5","2.46050518376857","140.9765625","52","-0.00974448918927658",""
"300833B2DDD9014000000045","1617968131337197","1","32.5","15","924.125","-61","0.760854470791278","43.59375","195","-0.0110489702464313",""
"300833B2DDD9014000000043","1617968131342433","1","32.5","15","924.125","-63.5","4.20310735880666","240.8203125","-351","0.0422319688086018",""
"300833B2DDD9014000000038","1617968131365876","1","32.5","15","924.125","-71","5.27689391032661","302.34375","-12","-0.0896338947460274",""
"300833B2DDD9014000000041","1617968131414568","1","32.5","15","924.125","-62.5","4.89646667493097","280.546875","208","-0.0250825033415914",""
"300833B2DDD9014000000040","1617968131421202","1","32.5","15","924.125","-52.5","2.17825271879761","124.8046875","91","0",""
"300833B2DDD9014000000037","1617968131428829","1","32.5","15","924.125","-40","6.13899111311834","351.73828125","91","0",""
"300833B2DDD9014000000039","1617968131435088","1","32.5","15","924.125","-40","5.57755414475219","319.5703125","91","0",""
"300833B2DDD9014000000042","1617968131442198","1","32.5","15","924.125","-54.5","1.1750292835204","67.32421875","91","0",""
"300833B2DDD9014000000043","1617968131448623","1","32.5","15","924.125","-64","1.01856324315607","58.359375","32","0",""
"300833B2DDD9014000000045","1617968131458262","1","32.5","15","924.125","-62","0.690291354548539","39.55078125","227","-0.0152072064448204",""
"300833B2DDD9014000000044","1617968131464172","1","32.5","15","924.125","-68.5","1.41433028643056","81.03515625","26","0.0118109387474376",""
"300833B2DDD9014000000038","1617968131470323","1","32.5","15","924.125","-69.5","5.33211721869049","305.5078125","143","0.0137948425135775",""
"300833B2DDD9014000000039","1617968131519902","1","32.5","15","924.125","-40","5.56835026002488","319.04296875","58","-0.00283135236324118",""
"300833B2DDD9014000000038","1617968131526238","1","32.5","15","924.125","-69","5.71868037723767","327.65625","-136","0.180377526819447",""
"300833B2DDD9014000000041","1617968131532209","1","32.5","15","924.125","-62","4.89033075177942","280.1953125","-6","-0.00136085389354583",""
"300833B2DDD9014000000040","1617968131538359","1","32.5","15","924.125","-52.5","5.32291333396318","304.98046875","84","0",""
"300833B2DDD9014000000037","1617968131544499","1","32.5","15","924.125","-40","6.13899111311834","351.73828125","52","0",""
"300833B2DDD9014000000045","1617968131551560","1","32.5","15","924.125","-62","0.708699124003166","40.60546875","32","0.00514776992724254",""
"300833B2DDD9014000000044","1617968131557460","1","32.5","15","924.125","-68","1.39285455540016","79.8046875","130","-0.00600637536571893",""
"300833B2DDD9014000000042","1617968131564174","1","32.5","15","924.125","-54","4.32582582183751","247.8515625","104","0",""
"300833B2DDD9014000000043","1617968131571025","1","32.5","15","924.125","-63.5","4.13254424256392","236.77734375","-58","0",""
"300833B2DDD9014000000041","1617968131605697","1","32.5","15","924.125","-62","1.76714586764426","101.25","-26","0",""
"300833B2DDD9014000000038","1617968131613019","1","32.5","15","924.125","-69","5.66345706887379","324.4921875","371","-0.0166030573053505",""
"300833B2DDD9014000000044","1617968131619193","1","32.5","15","924.125","-68","1.15048559091423","65.91796875","455","-0.102435365350456",""
"300833B2DDD9014000000037","1617968131625506","1","32.5","15","924.125","-40","6.05308818899674","346.81640625","175","-0.0276678679678145",""
"300833B2DDD9014000000042","1617968131631880","1","32.5","15","924.125","-54","4.32275786026174","247.67578125","52","-0.00118226016077323",""
"300833B2DDD9014000000045","1617968131640297","1","32.5","15","924.125","-62.5","0.671883585093911","38.49609375","130","-0.0108247211123179",""
"300833B2DDD9014000000040","1617968131646468","1","32.5","15","924.125","-52.5","2.17211679564607","124.453125","45","0",""
"300833B2DDD9014000000043","1617968131653103","1","32.5","15","924.125","-63","4.12947628098815","236.6015625","-6","-0.000975244358358056",""
"300833B2DDD9014000000039","1617968131660370","1","32.5","15","924.125","-40","5.52233083638831","316.40625","71","-0.00854779449183933",""
"300833B2DDD9014000000044","1617968131713907","1","32.5","15","924.125","-68","4.45774816959567","255.41015625","110","0",""
"300833B2DDD9014000000040","1617968131721048","1","32.5","15","924.125","-53","5.21860264038695","299.00390625","52","0",""
"300833B2DDD9014000000037","1617968131728788","1","32.5","15","924.125","-40","6.05615615057251","346.9921875","52","0.000775024752089546",""
"300833B2DDD9014000000045","1617968131735472","1","32.5","15","924.125","-62","0.647339892487741","37.08984375","175","-0.00672833046033622",""
"300833B2DDD9014000000043","1617968131741525","1","32.5","15","924.125","-63","0.898912741700986","51.50390625","208","0",""
"300833B2DDD9014000000039","1617968131747840","1","32.5","15","924.125","-40","5.46710752802443","313.2421875","110","-0.0164722752488353",""
"300833B2DDD9014000000042","1617968131754180","1","32.5","15","924.125","-54","4.32275786026174","247.67578125","45","0",""
"300833B2DDD9014000000041","1617968131760686","1","32.5","15","924.125","-61.5","4.84431132814285","277.55859375","91","0",""
"300833B2DDD9014000000040","1617968131807087","1","32.5","15","924.125","-53","1.99417502425133","114.2578125","84","0",""
"300833B2DDD9014000000044","1617968131813135","1","32.5","15","924.125","-68","1.20570889927811","69.08203125","273","0",""
"300833B2DDD9014000000037","1617968131820571","1","32.5","15","924.125","-40","6.01013672693594","344.35546875","91","-0.0130818517228647",""
"300833B2DDD9014000000039","1617968131828509","1","32.5","15","924.125","-39.5","5.41495218123631","310.25390625","58","-0.016868732841244",""
"300833B2DDD9014000000042","1617968131835684","1","32.5","15","924.125","-54","4.33196174498905","248.203125","45","0.00294633784030155",""
"300833B2DDD9014000000041","1617968131842613","1","32.5","15","924.125","-61","4.84124336656708","277.3828125","84","-0.000977041835357239",""
"300833B2DDD9014000000045","1617968131848711","1","32.5","15","924.125","-61.5","0.684155431396996","39.19921875","65","0.00848253055346435",""
"300833B2DDD9014000000043","1617968131863508","1","32.5","15","924.125","-64","0.920388472731385","52.734375","-7","0.00459344945703243",""
"300833B2DDD9014000000041","1617968131925330","1","32.5","15","924.125","-61","4.95475794487062","283.88671875","13","0.0358052871655955",""
"300833B2DDD9014000000045","1617968131931983","1","32.5","15","924.125","-62","0.625864161457342","35.859375","143","-0.0182639545400727",""
"300833B2DDD9014000000044","1617968131938462","1","32.5","15","924.125","-68","1.14128170618692","65.390625","156","-0.0134126583685205",""
"300833B2DDD9014000000043","1617968131944517","1","32.5","15","924.125","-63.5","0.828349625458246","47.4609375","71","-0.02964341237837",""
"300833B2DDD9014000000042","1617968131951514","1","32.5","15","924.125","-54","4.35036951444368","249.2578125","39","0.00414639246025965",""
"300833B2DDD9014000000037","1617968131964963","1","32.5","15","924.125","-40","6.00093284220863","343.828125","58","-0.00166309989013198",""
"300833B2DDD9014000000039","1617968131972893","1","32.5","15","924.125","-40","5.30757352608432","304.1015625","104","-0.0194039071198051",""
"300833B2DDD9014000000040","1617968131980644","1","32.5","15","924.125","-52.5","1.92361190800859","110.21484375","117","-0.0106078144254751",""
"300833B2DDD9014000000038","1617968131988997","1","32.5","15","924.125","-71","2.61083530098136","149.58984375","65","0",""
"300833B2DDD9014000000044","1617968132024699","1","32.5","15","924.125","-68.5","1.12287393673229","64.3359375","13","-0.00556926422152759",""
"300833B2DDD9014000000041","1617968132034428","1","32.5","15","924.125","-60.5","1.5922720578253","91.23046875","136","0",""
"300833B2DDD9014000000040","1617968132040756","1","32.5","15","924.125","-53","1.88372840752357","107.9296875","52","-0.0173110091793496",""
"300833B2DDD9014000000038","1617968132048012","1","32.5","15","924.125","-71.5","5.26155410244775","301.46484375","585","0",""
"300833B2DDD9014000000037","1617968132054580","1","32.5","15","924.125","-40","5.99172895748131","343.30078125","117","-0.00267960676362674",""
"300833B2DDD9014000000039","1617968132060888","1","32.5","15","924.125","-40","5.26155410244775","301.46484375","91","-0.0136449979735177",""
"300833B2DDD9014000000043","1617968132067396","1","32.5","15","924.125","-64","0.822213702306704","47.109375","-117","-0.00130284436633294",""
"300833B2DDD9014000000042","1617968132073333","1","32.5","15","924.125","-54","4.31968989868597","247.5","78","-0.00657090490361212",""
"300833B2DDD9014000000045","1617968132097445","1","32.5","15","924.125","-62.5","0.638136007760427","36.5625","13","0.00193509340985392",""
"300833B2DDD9014000000037","1617968132151810","1","32.5","15","924.125","-40","5.98866099590554","343.125","117","-0.00082326551933881",""
"300833B2DDD9014000000040","1617968132158531","1","32.5","15","924.125","-53","1.72726236715923","98.96484375","71","-0.0346622919016",""
"300833B2DDD9014000000039","1617968132165161","1","32.5","15","924.125","-40","2.10155367940333","120.41015625","84","0",""
"300833B2DDD9014000000042","1617968132174346","1","32.5","15","924.125","-54","4.32582582183751","247.8515625","71","0.00158486742192218",""
"300833B2DDD9014000000045","1617968132180481","1","32.5","15","924.125","-62","3.79506846922908","217.44140625","0","0",""
"300833B2DDD9014000000038","1617968132188144","1","32.5","15","924.125","-71","5.74629203141961","329.23828125","175","0.0902526533437",""
"300833B2DDD9014000000043","1617968132194334","1","32.5","15","924.125","-64","0.671883585093911","38.49609375","253","-0.0308990153919261",""
"300833B2DDD9014000000044","1617968132200358","1","32.5","15","924.125","-68","1.14741762933846","65.7421875","117","0.00364552258388412",""
"300833B2DDD9014000000041","1617968132206677","1","32.5","15","924.125","-60.5","1.83464102231123","105.1171875","-78","0.0367122155088255",""
"300833B2DDD9014000000039","1617968132239509","1","32.5","15","924.125","-40","2.11382552570641","121.11328125","65","0.00430656407410085",""
"300833B2DDD9014000000037","1617968132245971","1","32.5","15","924.125","-40","6.03468041954211","345.76171875","58","0.0127514745667494",""
"300833B2DDD9014000000041","1617968132253678","1","32.5","15","924.125","-60.5","4.85658317444594","278.26171875","52","0",""
"300833B2DDD9014000000043","1617968132259543","1","32.5","15","924.125","-64","3.80734031553216","218.14453125","117","0",""
"300833B2DDD9014000000038","1617968132287680","1","32.5","15","924.125","-67","6.17580665202759","353.84765625","-110","0.112586952482958",""
"300833B2DDD9014000000044","1617968132293730","1","32.5","15","924.125","-68.5","4.2307190129886","242.40234375","364","0",""
"300833B2DDD9014000000045","1617968132299735","1","32.5","15","924.125","-62","0.601320468851171","34.453125","130","0",""
"300833B2DDD9014000000040","1617968132306550","1","32.5","15","924.125","-52.5","1.72112644400769","98.61328125","156","-0.00108156529155463",""
"300833B2DDD9014000000042","1617968132312778","1","32.5","15","924.125","-54","4.32889378341328","248.02734375","149","0.000578234125385117",""
"300833B2DDD9014000000045","1617968132361138","1","32.5","15","924.125","-61.5","0.613592315154256","35.15625","338","0.00521447528266127",""
"300833B2DDD9014000000039","1617968132370451","1","32.5","15","924.125","-39.5","2.12302941043373","121.640625","117","0.00183392891002075",""
"300833B2DDD9014000000040","1617968132375426","1","32.5","15","924.125","-52","4.95168998329485","283.7109375","26","0",""
"300833B2DDD9014000000043","1617968132380281","1","32.5","15","924.125","-63.5","4.06811704947272","233.0859375","-1106","0.0563527559496725",""
"300833B2DDD9014000000037","1617968132384932","1","32.5","15","924.125","-39","2.93910718958889","168.3984375","169","0",""
"300833B2DDD9014000000042","1617968132389641","1","32.5","15","924.125","-53","4.31968989868597","247.5","221","-0.00312423818138685",""
"300833B2DDD9014000000041","1617968132394284","1","32.5","15","924.125","-60","4.89033075177942","280.1953125","130","0.00626223042329942",""
"300833B2DDD9014000000044","1617968132400220","1","32.5","15","924.125","-67.5","1.23332055346006","70.6640625","859","0",""
